datetime,lat,long,co,no2,o3,pm10,pm25,so2
2018-07-09T18:00:00,40.68361,-73.72646,289.74,8.57,61.9,19.72,15.26,0.41
2018-07-09T19:00:00,40.68361,-73.72646,289.97,15.82,72.32,23.97,15.75,0.37
2018-07-09T20:00:00,40.68361,-73.72646,290.46,12.47,82.39,25.67,14.8,0.38
2018-07-09T21:00:00,40.68361,-73.72646,233.57,21.85,65.58,27.35,15.45,0.47
2018-07-09T22:00:00,40.68361,-73.72646,307.57,10.78,70.46,29.15,14.61,0.43
2018-07-09T23:00:00,40.68361,-73.72646,274.07,26.93,59.77,36.92,15.84,0.52
2018-07-10T00:00:00,40.68361,-73.72646,259.46,31.54,49.76,28.76,17.49,0.49
2018-07-05T00:00:00,40.7136604,-73.7292,297.56,48.89,23.66,49.44,11.63,0.5
2018-07-05T01:00:00,40.7136604,-73.7292,244.42,38.76,18.03,72.16,10.04,0.45
2018-07-05T02:00:00,40.7136604,-73.7292,231.02,45.49,18.36,57.47,9.9,0.47
2018-07-05T03:00:00,40.7136604,-73.7292,246.33,40.64,19.43,54.62,10.69,0.44
2018-07-05T04:00:00,40.7136604,-73.7292,277.57,42.65,14.87,61.61,12.62,0.45
2018-07-05T05:00:00,40.7136604,-73.7292,308.65,24.01,14.27,44.61,17.53,0.49
2018-07-05T06:00:00,40.7136604,-73.7292,347.32,38.12,14.79,61.84,24.69,0.46
2018-07-05T07:00:00,40.7136604,-73.7292,280.25,16.46,12.52,43.19,12.29,0.47
2018-07-05T08:00:00,40.7136604,-73.7292,239.27,35.56,15.4,45.57,17.09,0.48
2018-07-05T09:00:00,40.7136604,-73.7292,231.17,11.78,15.81,51.48,8.31,0.57
2018-07-05T10:00:00,40.7136604,-73.7292,229.31,11.86,15.39,45.23,6.72,0.47
2018-07-05T12:00:00,40.7136604,-73.7292,221.68,32.16,16.73,46.88,14.74,0.48
2018-07-05T13:00:00,40.7136604,-73.7292,224.18,46.13,17.79,54.15,15.02,0.54
2018-07-05T14:00:00,40.7136604,-73.7292,271.52,35.44,25.87,60.15,16.71,0.48
2018-07-05T15:00:00,40.7136604,-73.7292,239.77,39.04,25.29,55.04,13.3,0.49
2018-07-05T16:00:00,40.7136604,-73.7292,261.16,40.0,33.92,51.53,12.88,0.44
2018-07-05T18:00:00,40.7136604,-73.7292,225.51,25.58,38.58,21.43,11.4,0.45
2018-07-05T19:00:00,40.7136604,-73.7292,223.69,32.32,43.41,27.53,13.15,0.43
2018-07-05T20:00:00,40.7136604,-73.7292,257.11,31.2,50.37,43.97,12.99,0.39
2018-07-05T21:00:00,40.7136604,-73.7292,239.88,35.82,40.14,37.21,13.03,0.5
2018-07-05T22:00:00,40.7136604,-73.7292,222.16,38.16,33.16,50.22,15.31,0.52
2018-07-05T23:00:00,40.7136604,-73.7292,275.39,34.41,34.73,50.13,17.4,0.44
2018-07-06T00:00:00,40.7136604,-73.7292,225.81,36.26,28.3,47.48,12.91,0.48
2018-07-06T00:00:00,40.7136604,-73.7292,225.81,36.26,28.3,47.48,12.91,0.48
2018-07-06T01:00:00,40.7136604,-73.7292,223.3,29.54,22.53,41.62,8.93,0.45
2018-07-06T02:00:00,40.7136604,-73.7292,220.25,16.25,22.0,30.9,9.36,0.46
2018-07-06T03:00:00,40.7136604,-73.7292,219.09,44.87,20.16,25.07,8.06,0.44
2018-07-06T04:00:00,40.7136604,-73.7292,182.21,37.5,11.78,39.2,17.01,0.52
2018-07-06T05:00:00,40.7136604,-73.7292,172.32,17.58,18.82,18.1,8.24,0.45
2018-07-06T06:00:00,40.7136604,-73.7292,168.73,6.0,19.11,14.17,4.37,0.47
2018-07-06T07:00:00,40.7136604,-73.7292,176.31,5.19,19.38,14.05,4.92,0.45
2018-07-06T08:00:00,40.7136604,-73.7292,171.78,7.5,19.44,14.14,4.04,0.45
2018-07-06T09:00:00,40.7136604,-73.7292,153.67,8.51,17.93,14.57,4.36,0.44
2018-07-06T10:00:00,40.7136604,-73.7292,161.92,6.5,20.62,14.73,4.46,0.38
2018-07-06T11:00:00,40.7136604,-73.7292,208.05,5.13,20.15,14.25,3.0,0.41
2018-07-06T12:00:00,40.7136604,-73.7292,155.19,5.14,22.27,12.88,3.64,0.41
2018-07-06T13:00:00,40.7136604,-73.7292,176.07,38.92,19.96,50.12,11.44,0.48
2018-07-06T14:00:00,40.7136604,-73.7292,210.86,42.72,22.95,51.11,15.77,0.48
2018-07-06T15:00:00,40.7136604,-73.7292,235.2,43.68,34.3,49.88,14.68,0.48
2018-07-06T16:00:00,40.7136604,-73.7292,247.48,40.72,35.42,47.12,10.8,0.43
2018-07-06T17:00:00,40.7136604,-73.7292,228.68,45.07,29.62,46.28,8.01,0.74
2018-07-06T18:00:00,40.7136604,-73.7292,268.67,34.5,33.34,43.55,6.76,0.77
2018-07-06T19:00:00,40.7136604,-73.7292,321.34,26.12,24.7,27.28,12.94,0.54
2018-07-06T20:00:00,40.7136604,-73.7292,281.92,41.5,26.83,35.67,14.54,0.51
2018-07-06T21:00:00,40.7136604,-73.7292,256.81,39.76,34.31,37.47,15.0,0.49
2018-07-06T22:00:00,40.7136604,-73.7292,255.46,34.03,43.55,39.52,15.56,0.43
2018-07-06T23:00:00,40.7136604,-73.7292,174.8,37.67,40.17,63.28,16.19,0.48
2018-07-07T00:00:00,40.7136604,-73.7292,133.9,33.31,35.5,36.55,9.99,0.45
2018-07-07T00:00:00,40.7136604,-73.7292,133.9,33.31,35.5,36.55,9.99,0.45
2018-07-07T01:00:00,40.7136604,-73.7292,131.69,33.54,34.94,25.8,10.95,0.39
2018-07-07T02:00:00,40.7136604,-73.7292,128.62,37.56,30.3,34.4,13.05,0.12
2018-07-07T03:00:00,40.7136604,-73.7292,131.19,36.58,28.87,34.16,8.75,0.04
2018-07-07T04:00:00,40.7136604,-73.7292,100.07,33.29,31.92,33.01,7.46,0.02
2018-07-07T05:00:00,40.7136604,-73.7292,104.57,11.04,31.88,8.43,6.95,0.02
2018-07-07T06:00:00,40.7136604,-73.7292,96.41,7.01,29.92,8.1,3.78,0.02
2018-07-07T07:00:00,40.7136604,-73.7292,76.58,5.15,31.02,6.77,1.84,0.02
2018-07-07T08:00:00,40.7136604,-73.7292,85.42,6.16,30.32,12.61,2.05,0.02
2018-07-07T09:00:00,40.7136604,-73.7292,95.74,15.45,30.38,18.26,6.15,0.02
2018-07-07T10:00:00,40.7136604,-73.7292,115.39,2.81,32.34,9.59,1.76,0.02
2018-07-07T11:00:00,40.7136604,-73.7292,115.67,5.13,29.72,9.78,2.22,0.02
2018-07-07T12:00:00,40.7136604,-73.7292,126.97,23.24,32.28,14.37,8.28,0.02
2018-07-07T13:00:00,40.7136604,-73.7292,110.05,10.79,35.68,7.0,6.17,0.02
2018-07-07T14:00:00,40.7136604,-73.7292,130.52,34.51,36.94,26.05,7.01,0.03
2018-07-07T15:00:00,40.7136604,-73.7292,129.53,23.95,40.38,10.74,8.73,0.02
2018-07-07T16:00:00,40.7136604,-73.7292,136.19,30.93,45.72,26.17,6.87,0.02
2018-07-07T17:00:00,40.7136604,-73.7292,164.76,21.06,48.35,17.46,8.65,0.02
2018-07-07T18:00:00,40.7136604,-73.7292,180.31,30.56,50.55,28.91,8.7,0.02
2018-07-07T19:00:00,40.7136604,-73.7292,206.44,37.18,53.83,20.81,8.38,0.02
2018-07-07T20:00:00,40.7136604,-73.7292,185.85,34.69,50.87,21.66,8.2,0.02
2018-07-07T21:00:00,40.7136604,-73.7292,256.41,30.53,54.65,29.47,6.62,0.02
2018-07-07T22:00:00,40.7136604,-73.7292,231.5,41.93,45.45,46.15,12.11,0.07
2018-07-07T23:00:00,40.7136604,-73.7292,259.0,33.25,49.93,42.52,11.79,0.03
2018-07-08T00:00:00,40.7136604,-73.7292,207.28,41.09,41.8,33.37,6.36,0.06
2018-07-08T00:00:00,40.7136604,-73.7292,207.28,41.09,41.8,33.37,6.36,0.06
2018-07-08T01:00:00,40.7136604,-73.7292,184.82,35.85,34.96,38.04,8.82,0.04
2018-07-08T02:00:00,40.7136604,-73.7292,191.44,36.76,32.46,38.61,7.92,0.03
2018-07-08T03:00:00,40.7136604,-73.7292,231.97,33.04,28.41,32.57,9.52,0.04
2018-07-08T04:00:00,40.7136604,-73.7292,234.06,27.14,26.78,26.36,7.62,0.04
2018-07-08T05:00:00,40.7136604,-73.7292,267.44,37.23,26.54,43.19,9.71,0.04
2018-07-08T06:00:00,40.7136604,-73.7292,271.37,17.41,29.53,26.28,4.24,0.04
2018-07-08T07:00:00,40.7136604,-73.7292,249.53,44.11,23.19,43.95,13.65,0.05
2018-07-08T08:00:00,40.7136604,-73.7292,258.79,19.58,20.68,34.61,4.75,0.05
2018-07-08T09:00:00,40.7136604,-73.7292,282.38,19.31,16.41,38.22,6.15,0.05
2018-07-08T10:00:00,40.7136604,-73.7292,278.62,18.46,11.18,53.24,6.96,0.04
2018-07-08T12:00:00,40.7136604,-73.7292,234.13,16.78,12.62,33.32,6.91,0.05
2018-07-08T13:00:00,40.7136604,-73.7292,290.63,19.27,20.37,27.04,12.04,0.05
2018-07-08T14:00:00,40.7136604,-73.7292,275.81,27.05,32.39,41.01,10.9,0.03
2018-07-08T15:00:00,40.7136604,-73.7292,230.9,27.1,37.12,38.86,10.58,0.05
2018-07-08T16:00:00,40.7136604,-73.7292,243.11,26.64,45.54,36.86,9.19,0.06
2018-07-08T17:00:00,40.7136604,-73.7292,236.39,34.5,52.67,35.33,10.16,0.05
2018-07-08T18:00:00,40.7136604,-73.7292,237.92,37.65,54.17,33.54,9.86,0.07
2018-07-08T19:00:00,40.7136604,-73.7292,213.39,39.32,57.9,36.83,6.77,0.05
2018-07-08T20:00:00,40.7136604,-73.7292,211.95,40.56,58.79,46.28,11.43,0.03
2018-07-08T21:00:00,40.7136604,-73.7292,258.11,38.85,59.84,39.88,10.96,0.08
2018-07-08T22:00:00,40.7136604,-73.7292,263.96,36.86,61.24,39.99,12.36,0.03
2018-07-08T23:00:00,40.7136604,-73.7292,291.06,35.94,55.74,52.61,15.93,0.04
2018-07-09T00:00:00,40.7136604,-73.7292,226.87,25.7,44.31,32.64,9.79,0.08
2018-07-09T00:00:00,40.7136604,-73.7292,226.87,25.7,44.31,32.64,9.79,0.08
2018-07-09T01:00:00,40.7136604,-73.7292,206.53,31.83,41.26,29.35,10.07,0.05
2018-07-09T02:00:00,40.7136604,-73.7292,203.94,50.39,35.63,31.08,9.54,0.05
2018-07-09T03:00:00,40.7136604,-73.7292,205.67,24.27,26.7,22.99,10.48,0.05
2018-07-09T04:00:00,40.7136604,-73.7292,229.22,37.03,25.25,30.83,12.86,0.04
2018-07-09T05:00:00,40.7136604,-73.7292,227.57,38.25,27.42,27.18,12.17,0.06
2018-07-09T06:00:00,40.7136604,-73.7292,262.29,17.67,31.85,33.84,4.63,0.03
2018-07-09T07:00:00,40.7136604,-73.7292,221.28,20.83,31.9,27.48,4.42,0.06
2018-07-09T08:00:00,40.7136604,-73.7292,230.15,15.08,27.66,26.31,3.83,0.03
2018-07-09T09:00:00,40.7136604,-73.7292,238.0,19.75,23.21,30.72,5.68,0.06
2018-07-09T10:00:00,40.7136604,-73.7292,272.91,15.59,22.63,30.49,4.41,0.03
2018-07-09T11:00:00,40.7136604,-73.7292,278.26,34.51,21.01,35.84,10.89,0.03
2018-07-09T12:00:00,40.7136604,-73.7292,303.63,33.69,17.73,45.57,10.31,0.54
2018-07-09T13:00:00,40.7136604,-73.7292,299.88,37.14,18.52,40.99,10.93,0.5
2018-07-09T14:00:00,40.7136604,-73.7292,367.05,48.91,22.63,63.95,17.15,0.48
2018-07-09T15:00:00,40.7136604,-73.7292,368.67,44.11,35.75,44.44,16.41,0.41
2018-07-09T16:00:00,40.7136604,-73.7292,351.44,49.1,41.85,26.93,12.79,0.47
2018-07-09T17:00:00,40.7136604,-73.7292,289.06,46.48,49.43,27.19,12.83,0.49
2018-07-09T18:00:00,40.7136604,-73.7292,286.59,30.59,61.7,34.82,13.46,0.43
2018-07-09T19:00:00,40.7136604,-73.7292,287.59,28.43,72.32,18.76,15.69,0.4
2018-07-09T20:00:00,40.7136604,-73.7292,288.62,34.77,82.76,35.35,17.71,0.4
2018-07-09T21:00:00,40.7136604,-73.7292,229.14,41.68,66.26,37.58,12.43,0.51
2018-07-09T22:00:00,40.7136604,-73.7292,307.1,34.57,70.9,60.45,19.65,0.46
2018-07-09T23:00:00,40.7136604,-73.7292,268.64,44.55,59.85,47.63,15.78,0.55
2018-07-10T00:00:00,40.7136604,-73.7292,258.34,43.15,49.53,47.45,15.73,0.53
2018-07-05T00:00:00,40.71309,-73.72892,298.65,48.88,23.63,49.36,20.07,0.49
2018-07-05T01:00:00,40.71309,-73.72892,244.51,39.91,18.01,72.06,17.6,0.45
2018-07-05T02:00:00,40.71309,-73.72892,231.63,45.48,18.4,57.43,17.78,0.47
2018-07-05T03:00:00,40.71309,-73.72892,247.29,40.6,19.46,65.04,19.82,0.44
2018-07-05T04:00:00,40.71309,-73.72892,279.06,42.65,14.86,61.6,23.06,0.45
2018-07-05T05:00:00,40.71309,-73.72892,310.52,37.2,14.29,52.54,22.32,0.49
2018-07-05T06:00:00,40.71309,-73.72892,348.54,38.08,14.82,61.85,30.7,0.46
2018-07-05T07:00:00,40.71309,-73.72892,281.65,39.2,12.53,52.32,19.18,0.47
2018-07-05T08:00:00,40.71309,-73.72892,240.12,35.53,15.43,45.6,17.06,0.48
2018-07-05T09:00:00,40.71309,-73.72892,232.17,14.53,15.84,50.74,9.78,0.57
2018-07-05T10:00:00,40.71309,-73.72892,230.14,11.86,15.42,42.65,6.71,0.46
2018-07-05T12:00:00,40.71309,-73.72892,221.66,27.69,16.71,50.16,13.02,0.47
2018-07-05T13:00:00,40.71309,-73.72892,226.04,42.13,17.8,54.08,15.01,0.54
2018-07-05T14:00:00,40.71309,-73.72892,272.42,35.41,25.86,45.11,18.76,0.48
2018-07-05T15:00:00,40.71309,-73.72892,240.98,37.48,25.3,55.2,18.48,0.49
2018-07-05T16:00:00,40.71309,-73.72892,262.1,40.0,33.93,51.64,13.89,0.44
2018-07-05T18:00:00,40.71309,-73.72892,226.92,25.57,38.55,36.13,15.79,0.45
2018-07-05T19:00:00,40.71309,-73.72892,225.0,36.33,43.34,35.31,14.75,0.43
2018-07-05T20:00:00,40.71309,-73.72892,257.88,31.21,50.29,44.02,15.76,0.39
2018-07-05T21:00:00,40.71309,-73.72892,241.51,41.87,40.05,42.12,17.25,0.5
2018-07-05T22:00:00,40.71309,-73.72892,223.46,38.17,33.12,43.88,14.93,0.51
2018-07-05T23:00:00,40.71309,-73.72892,276.32,34.36,34.71,42.8,20.36,0.44
2018-07-06T00:00:00,40.71309,-73.72892,227.03,35.54,28.3,47.49,16.13,0.48
2018-07-06T00:00:00,40.71309,-73.72892,227.03,35.54,28.3,47.49,16.13,0.48
2018-07-06T01:00:00,40.71309,-73.72892,224.46,34.9,22.54,49.85,16.37,0.44
2018-07-06T02:00:00,40.71309,-73.72892,221.2,43.01,22.01,32.53,14.0,0.46
2018-07-06T03:00:00,40.71309,-73.72892,219.69,44.85,20.18,35.62,15.13,0.44
2018-07-06T04:00:00,40.71309,-73.72892,183.4,28.95,11.83,39.22,14.52,0.51
2018-07-06T05:00:00,40.71309,-73.72892,173.01,17.56,18.84,23.34,15.8,0.44
2018-07-06T06:00:00,40.71309,-73.72892,169.51,5.97,19.12,14.18,4.36,0.47
2018-07-06T07:00:00,40.71309,-73.72892,176.94,5.16,19.39,14.06,4.91,0.45
2018-07-06T08:00:00,40.71309,-73.72892,172.43,12.48,19.45,15.61,11.31,0.44
2018-07-06T09:00:00,40.71309,-73.72892,154.01,9.78,17.95,15.99,8.76,0.44
2018-07-06T10:00:00,40.71309,-73.72892,161.97,7.76,20.64,16.16,8.88,0.38
2018-07-06T11:00:00,40.71309,-73.72892,208.77,13.49,20.15,22.66,11.32,0.41
2018-07-06T12:00:00,40.71309,-73.72892,154.75,13.48,22.25,21.3,11.92,0.41
2018-07-06T13:00:00,40.71309,-73.72892,177.25,38.9,19.97,50.12,14.29,0.48
2018-07-06T14:00:00,40.71309,-73.72892,212.07,42.72,22.98,51.14,16.95,0.48
2018-07-06T15:00:00,40.71309,-73.72892,235.8,43.65,34.35,49.95,15.88,0.48
2018-07-06T16:00:00,40.71309,-73.72892,247.48,40.66,35.46,47.21,16.61,0.43
2018-07-06T17:00:00,40.71309,-73.72892,229.07,45.07,29.65,46.37,14.52,0.74
2018-07-06T18:00:00,40.71309,-73.72892,268.56,34.45,33.38,43.6,16.13,0.77
2018-07-06T19:00:00,40.71309,-73.72892,321.36,26.83,24.69,36.86,17.19,0.54
2018-07-06T20:00:00,40.71309,-73.72892,282.68,41.49,26.8,35.76,18.55,0.51
2018-07-06T21:00:00,40.71309,-73.72892,257.33,39.73,34.28,37.54,20.07,0.49
2018-07-06T22:00:00,40.71309,-73.72892,254.85,40.56,43.53,43.3,23.71,0.43
2018-07-06T23:00:00,40.71309,-73.72892,175.3,41.33,40.16,44.95,18.9,0.48
2018-07-07T00:00:00,40.71309,-73.72892,133.82,33.26,35.49,37.56,19.38,0.45
2018-07-07T00:00:00,40.71309,-73.72892,133.82,33.26,35.49,37.56,19.38,0.45
2018-07-07T01:00:00,40.71309,-73.72892,131.65,33.99,34.94,31.19,15.72,0.39
2018-07-07T02:00:00,40.71309,-73.72892,128.47,37.49,30.28,34.44,18.23,0.12
2018-07-07T03:00:00,40.71309,-73.72892,131.03,36.49,28.85,34.16,14.36,0.04
2018-07-07T04:00:00,40.71309,-73.72892,100.49,33.24,31.9,33.02,11.79,0.02
2018-07-07T05:00:00,40.71309,-73.72892,105.25,31.9,31.86,12.08,11.7,0.02
2018-07-07T06:00:00,40.71309,-73.72892,96.82,5.86,29.91,6.8,2.92,0.02
2018-07-07T07:00:00,40.71309,-73.72892,76.59,6.76,31.0,8.26,7.02,0.02
2018-07-07T08:00:00,40.71309,-73.72892,85.36,8.51,30.31,9.75,3.52,0.02
2018-07-07T09:00:00,40.71309,-73.72892,95.91,15.42,30.38,13.01,10.28,0.02
2018-07-07T10:00:00,40.71309,-73.72892,115.23,2.78,32.33,9.56,1.77,0.02
2018-07-07T11:00:00,40.71309,-73.72892,115.32,11.07,29.73,11.25,8.07,0.02
2018-07-07T12:00:00,40.71309,-73.72892,126.91,23.2,32.28,14.38,9.04,0.02
2018-07-07T13:00:00,40.71309,-73.72892,110.33,18.83,35.68,19.45,13.71,0.02
2018-07-07T14:00:00,40.71309,-73.72892,130.47,34.47,36.93,26.05,15.03,0.03
2018-07-07T15:00:00,40.71309,-73.72892,129.58,29.3,40.36,26.41,14.88,0.02
2018-07-07T16:00:00,40.71309,-73.72892,136.25,30.91,45.7,29.7,15.63,0.02
2018-07-07T17:00:00,40.71309,-73.72892,164.52,23.44,48.36,30.01,15.52,0.02
2018-07-07T18:00:00,40.71309,-73.72892,180.3,37.12,50.54,34.63,13.66,0.02
2018-07-07T19:00:00,40.71309,-73.72892,206.57,37.19,53.81,26.88,16.38,0.02
2018-07-07T20:00:00,40.71309,-73.72892,186.43,34.69,50.87,28.33,15.37,0.02
2018-07-07T21:00:00,40.71309,-73.72892,256.99,30.55,54.64,29.79,15.68,0.03
2018-07-07T22:00:00,40.71309,-73.72892,232.6,41.95,45.41,46.12,11.09,0.07
2018-07-07T23:00:00,40.71309,-73.72892,259.25,33.28,49.92,42.48,14.52,0.03
2018-07-08T00:00:00,40.71309,-73.72892,207.53,41.08,41.8,39.52,16.76,0.06
2018-07-08T00:00:00,40.71309,-73.72892,207.53,41.08,41.8,39.52,16.76,0.06
2018-07-08T01:00:00,40.71309,-73.72892,185.57,36.28,34.97,38.0,15.51,0.04
2018-07-08T02:00:00,40.71309,-73.72892,192.25,36.73,32.5,38.54,15.87,0.03
2018-07-08T03:00:00,40.71309,-73.72892,233.08,33.04,28.44,36.82,15.86,0.04
2018-07-08T04:00:00,40.71309,-73.72892,234.35,41.66,26.8,48.94,15.95,0.04
2018-07-08T05:00:00,40.71309,-73.72892,268.34,37.21,26.54,43.06,17.08,0.04
2018-07-08T06:00:00,40.71309,-73.72892,271.95,40.0,29.53,32.92,13.35,0.04
2018-07-08T07:00:00,40.71309,-73.72892,250.07,34.79,23.2,34.74,13.63,0.05
2018-07-08T08:00:00,40.71309,-73.72892,259.51,38.44,20.68,41.37,12.06,0.05
2018-07-08T09:00:00,40.71309,-73.72892,283.49,19.3,16.36,38.05,6.14,0.05
2018-07-08T10:00:00,40.71309,-73.72892,279.83,22.75,11.09,53.07,12.87,0.04
2018-07-08T12:00:00,40.71309,-73.72892,234.5,16.84,12.53,33.22,6.88,0.05
2018-07-08T13:00:00,40.71309,-73.72892,290.97,22.28,20.3,38.68,18.74,0.05
2018-07-08T14:00:00,40.71309,-73.72892,275.59,27.03,32.35,41.47,17.14,0.03
2018-07-08T15:00:00,40.71309,-73.72892,231.26,33.7,37.11,45.48,19.74,0.05
2018-07-08T16:00:00,40.71309,-73.72892,243.86,33.25,45.57,43.53,17.98,0.06
2018-07-08T17:00:00,40.71309,-73.72892,237.06,34.52,52.72,35.58,18.3,0.05
2018-07-08T18:00:00,40.71309,-73.72892,238.48,37.68,54.18,37.98,14.45,0.07
2018-07-08T19:00:00,40.71309,-73.72892,214.39,44.25,57.98,41.49,17.79,0.05
2018-07-08T20:00:00,40.71309,-73.72892,213.16,40.61,58.9,46.27,16.55,0.03
2018-07-08T21:00:00,40.71309,-73.72892,259.72,38.88,59.88,39.83,18.19,0.08
2018-07-08T22:00:00,40.71309,-73.72892,264.48,36.9,61.25,52.63,15.27,0.03
2018-07-08T23:00:00,40.71309,-73.72892,290.92,33.82,55.71,52.52,18.06,0.04
2018-07-09T00:00:00,40.71309,-73.72892,227.01,25.67,44.29,43.93,18.07,0.08
2018-07-09T00:00:00,40.71309,-73.72892,227.01,25.67,44.29,43.93,18.07,0.08
2018-07-09T01:00:00,40.71309,-73.72892,207.08,33.58,41.23,33.23,15.62,0.05
2018-07-09T02:00:00,40.71309,-73.72892,204.31,50.39,35.58,36.37,14.27,0.05
2018-07-09T03:00:00,40.71309,-73.72892,206.08,39.78,26.73,38.15,12.24,0.05
2018-07-09T04:00:00,40.71309,-73.72892,229.85,38.22,25.3,46.92,16.41,0.04
2018-07-09T05:00:00,40.71309,-73.72892,228.32,38.23,27.44,35.44,13.79,0.06
2018-07-09T06:00:00,40.71309,-73.72892,262.18,28.38,31.89,33.73,12.65,0.03
2018-07-09T07:00:00,40.71309,-73.72892,221.96,26.04,31.95,29.9,12.1,0.06
2018-07-09T08:00:00,40.71309,-73.72892,231.62,15.06,27.69,26.3,3.82,0.03
2018-07-09T09:00:00,40.71309,-73.72892,240.39,19.75,23.23,30.73,5.66,0.06
2018-07-09T10:00:00,40.71309,-73.72892,275.39,21.1,22.65,34.97,14.97,0.03
2018-07-09T11:00:00,40.71309,-73.72892,280.9,34.55,21.01,35.85,12.31,0.03
2018-07-09T12:00:00,40.71309,-73.72892,305.92,33.65,17.71,43.44,12.39,0.54
2018-07-09T13:00:00,40.71309,-73.72892,302.42,37.11,18.49,38.78,13.02,0.5
2018-07-09T14:00:00,40.71309,-73.72892,369.19,48.67,22.61,55.84,20.06,0.48
2018-07-09T15:00:00,40.71309,-73.72892,370.73,44.07,35.74,42.83,18.44,0.41
2018-07-09T16:00:00,40.71309,-73.72892,354.28,49.08,41.85,36.45,18.22,0.47
2018-07-09T17:00:00,40.71309,-73.72892,291.09,46.49,49.43,37.7,16.34,0.49
2018-07-09T18:00:00,40.71309,-73.72892,287.05,30.58,61.7,36.1,18.21,0.43
2018-07-09T19:00:00,40.71309,-73.72892,287.95,32.95,72.33,33.02,18.2,0.4
2018-07-09T20:00:00,40.71309,-73.72892,288.89,34.77,82.78,42.54,18.23,0.4
2018-07-09T21:00:00,40.71309,-73.72892,229.8,41.54,66.08,43.19,16.14,0.5
2018-07-09T22:00:00,40.71309,-73.72892,307.19,34.59,70.82,46.96,19.69,0.46
2018-07-09T23:00:00,40.71309,-73.72892,269.52,44.1,59.82,47.51,18.78,0.55
2018-07-10T00:00:00,40.71309,-73.72892,258.54,41.83,49.52,47.34,17.88,0.52
2018-07-05T00:00:00,40.74799,-73.73784,289.2,14.59,23.78,25.82,5.77,0.53
2018-07-05T01:00:00,40.74799,-73.73784,243.11,12.46,18.15,39.27,4.47,0.48
2018-07-05T02:00:00,40.74799,-73.73784,225.69,12.87,18.08,36.96,4.63,0.5
2018-07-05T03:00:00,40.74799,-73.73784,238.43,13.04,19.17,38.41,5.35,0.47
2018-07-05T04:00:00,40.74799,-73.73784,266.15,14.14,14.92,39.99,8.3,0.48
2018-07-05T05:00:00,40.74799,-73.73784,294.73,15.54,14.15,44.99,14.01,0.53
2018-07-05T06:00:00,40.74799,-73.73784,338.62,15.0,14.55,48.22,22.27,0.49
2018-07-05T07:00:00,40.74799,-73.73784,270.19,15.57,12.46,40.65,11.57,0.5
2018-07-05T08:00:00,40.74799,-73.73784,233.0,14.97,15.15,42.58,9.96,0.51
2018-07-05T09:00:00,40.74799,-73.73784,223.63,10.97,15.52,39.89,7.44,0.61
2018-07-05T10:00:00,40.74799,-73.73784,223.13,11.85,15.14,42.45,6.7,0.5
2018-07-05T12:00:00,40.74799,-73.73784,221.77,9.2,16.77,31.42,4.42,0.51
2018-07-05T13:00:00,40.74799,-73.73784,209.79,13.62,17.67,28.44,6.37,0.57
2018-07-05T14:00:00,40.74799,-73.73784,264.78,6.63,25.82,31.23,5.56,0.51
2018-07-05T15:00:00,40.74799,-73.73784,230.47,10.29,25.18,26.24,5.24,0.52
2018-07-05T16:00:00,40.74799,-73.73784,254.1,5.25,33.71,28.46,5.17,0.46
2018-07-05T18:00:00,40.74799,-73.73784,214.61,8.0,38.71,22.13,4.68,0.48
2018-07-05T19:00:00,40.74799,-73.73784,213.44,10.74,43.94,17.79,4.82,0.46
2018-07-05T20:00:00,40.74799,-73.73784,251.05,4.1,50.84,20.65,5.75,0.42
2018-07-05T21:00:00,40.74799,-73.73784,227.15,8.19,40.75,20.52,4.78,0.53
2018-07-05T22:00:00,40.74799,-73.73784,211.93,37.6,33.4,29.48,10.99,0.55
2018-07-05T23:00:00,40.74799,-73.73784,268.3,34.86,34.86,29.14,13.49,0.46
2018-07-06T00:00:00,40.74799,-73.73784,216.43,6.58,28.27,31.85,6.18,0.51
2018-07-06T00:00:00,40.74799,-73.73784,216.43,6.58,28.27,31.85,6.18,0.51
2018-07-06T01:00:00,40.74799,-73.73784,214.57,8.38,22.44,27.11,3.74,0.47
2018-07-06T02:00:00,40.74799,-73.73784,213.01,8.03,21.92,18.62,4.0,0.49
2018-07-06T03:00:00,40.74799,-73.73784,214.51,9.24,19.97,14.24,3.5,0.46
2018-07-06T04:00:00,40.74799,-73.73784,173.47,5.98,11.38,13.47,3.91,0.55
2018-07-06T05:00:00,40.74799,-73.73784,167.14,6.5,18.62,13.96,3.76,0.47
2018-07-06T06:00:00,40.74799,-73.73784,162.89,6.21,19.0,14.07,4.45,0.5
2018-07-06T07:00:00,40.74799,-73.73784,171.69,6.54,19.29,16.49,5.81,0.47
2018-07-06T08:00:00,40.74799,-73.73784,166.91,7.66,19.32,14.1,4.15,0.47
2018-07-06T09:00:00,40.74799,-73.73784,151.02,8.6,17.81,14.55,4.42,0.47
2018-07-06T10:00:00,40.74799,-73.73784,161.46,6.7,20.51,14.63,4.3,0.4
2018-07-06T11:00:00,40.74799,-73.73784,202.92,5.37,20.08,14.05,2.94,0.44
2018-07-06T12:00:00,40.74799,-73.73784,158.12,5.49,22.29,12.58,3.81,0.43
2018-07-06T13:00:00,40.74799,-73.73784,166.99,9.61,19.97,22.37,4.64,0.51
